timestamp,open,high,low,close,volume,datetime
1778400000000,758.96,762.45,758.96,760.37,1295.42,2026-05-10 08:00:00
1778403600000,760.27,761.0,760.25,760.71,270.09,2026-05-10 09:00:00
1778407200000,760.71,762.45,760.3,762.15,877.58,2026-05-10 10:00:00
1778410800000,762.17,762.45,761.0,761.59,589.48,2026-05-10 11:00:00
1778414400000,761.58,762.0,760.0,761.31,468.7,2026-05-10 12:00:00
1778418000000,761.28,762.25,760.64,761.32,739.59,2026-05-10 13:00:00
1778421600000,761.32,762.2,760.81,760.94,822.03,2026-05-10 14:00:00
1778425200000,760.86,761.42,758.6,758.7,2467.88,2026-05-10 15:00:00
1778428800000,758.92,765.82,758.91,765.03,2436.87,2026-05-10 16:00:00
1778432400000,765.08,767.05,763.72,765.65,1080.92,2026-05-10 17:00:00
1778436000000,765.62,766.64,765.6,765.63,200.37,2026-05-10 18:00:00
1778439600000,765.67,766.43,763.12,763.88,462.64,2026-05-10 19:00:00
1778443200000,763.98,765.29,757.0,757.04,2805.93,2026-05-10 20:00:00
1778446800000,757.04,763.8,750.4,753.84,2619.98,2026-05-10 21:00:00
1778450400000,754.08,760.66,752.2,759.93,2408.19,2026-05-10 22:00:00
1778454000000,759.99,760.84,752.86,754.9,5657.21,2026-05-10 23:00:00
1778457600000,754.69,814.05,754.12,788.93,19900.34,2026-05-11 00:00:00
1778461200000,788.83,794.46,765.91,786.2,10584.73,2026-05-11 01:00:00
1778464800000,786.4,790.28,781.67,786.26,2841.03,2026-05-11 02:00:00
1778468400000,786.42,786.47,772.88,777.23,3874.12,2026-05-11 03:00:00
1778472000000,777.29,787.38,774.94,787.09,2548.37,2026-05-11 04:00:00
1778475600000,786.95,794.4,783.06,785.96,5351.22,2026-05-11 05:00:00
1778479200000,785.89,787.15,777.93,779.97,2944.59,2026-05-11 06:00:00
1778482800000,780.06,780.26,767.92,777.53,3954.35,2026-05-11 07:00:00
1778486400000,777.66,788.0,747.69,760.22,17026.5,2026-05-11 08:00:00
1778490000000,760.18,775.5,760.15,766.53,10021.43,2026-05-11 09:00:00
1778493600000,766.51,769.49,761.0,766.16,7107.26,2026-05-11 10:00:00
1778497200000,766.18,795.17,766.16,790.96,13628.61,2026-05-11 11:00:00
1778500800000,790.96,790.96,774.54,789.52,12750.77,2026-05-11 12:00:00
1778504400000,789.52,815.57,769.1,769.49,50261.4,2026-05-11 13:00:00
1778508000000,769.46,795.93,768.01,789.24,31071.69,2026-05-11 14:00:00
1778511600000,789.36,793.46,776.57,792.58,17471.25,2026-05-11 15:00:00
1778515200000,792.62,798.0,784.65,795.74,11350.76,2026-05-11 16:00:00
1778518800000,795.79,805.4,794.34,799.77,10735.11,2026-05-11 17:00:00
1778522400000,799.61,815.05,795.26,803.56,7144.1,2026-05-11 18:00:00
1778526000000,803.65,810.52,787.36,794.66,8940.01,2026-05-11 19:00:00
1778529600000,794.57,797.33,791.34,793.15,3315.96,2026-05-11 20:00:00
1778533200000,793.1,793.88,787.45,793.57,2087.78,2026-05-11 21:00:00
1778536800000,793.56,802.76,793.52,797.75,2161.13,2026-05-11 22:00:00
1778540400000,797.8,801.01,796.12,797.76,2283.57,2026-05-11 23:00:00
1778544000000,797.8,799.1,785.14,788.05,5334.24,2026-05-12 00:00:00
1778547600000,788.04,789.04,750.99,764.96,15615.08,2026-05-12 01:00:00
1778551200000,764.99,784.39,764.31,784.39,7660.14,2026-05-12 02:00:00
1778554800000,784.28,784.3,775.13,775.49,2463.16,2026-05-12 03:00:00
1778558400000,775.24,778.49,768.29,768.86,3341.0,2026-05-12 04:00:00
1778562000000,768.98,775.79,767.45,771.98,3014.28,2026-05-12 05:00:00
1778565600000,771.99,773.5,768.14,768.65,3261.41,2026-05-12 06:00:00
1778569200000,768.58,775.99,763.04,774.89,4293.72,2026-05-12 07:00:00
1778572800000,774.92,786.99,770.85,782.43,7293.58,2026-05-12 08:00:00
1778576400000,782.4,784.65,776.3,776.78,4859.74,2026-05-12 09:00:00
1778580000000,776.8,781.55,773.35,776.55,3516.73,2026-05-12 10:00:00
1778583600000,776.6,779.18,767.6,771.58,5508.07,2026-05-12 11:00:00
1778587200000,771.55,781.4,764.87,774.7,10228.24,2026-05-12 12:00:00
1778590800000,774.6,781.98,759.57,763.93,51361.13,2026-05-12 13:00:00
1778594400000,763.93,772.28,746.97,751.2,40014.36,2026-05-12 14:00:00
1778598000000,751.24,752.6,718.03,721.07,33244.82,2026-05-12 15:00:00
1778601600000,721.07,732.26,707.59,714.86,22117.73,2026-05-12 16:00:00
1778605200000,714.96,741.79,714.96,740.78,23847.29,2026-05-12 17:00:00
1778608800000,740.87,755.35,739.81,742.66,21060.29,2026-05-12 18:00:00
1778612400000,742.74,767.2,742.74,766.46,16536.31,2026-05-12 19:00:00
1778616000000,766.65,773.49,763.97,767.26,6011.87,2026-05-12 20:00:00
1778619600000,767.3,773.62,765.49,773.62,2065.32,2026-05-12 21:00:00
1778623200000,773.61,773.61,760.88,762.93,3130.35,2026-05-12 22:00:00
1778626800000,762.84,765.4,744.08,748.28,12324.14,2026-05-12 23:00:00
1778630400000,748.25,769.21,747.83,768.55,13215.83,2026-05-13 00:00:00
1778634000000,768.55,779.7,768.22,776.81,11977.22,2026-05-13 01:00:00
1778637600000,776.81,779.77,772.0,777.75,6872.84,2026-05-13 02:00:00
1778641200000,777.55,783.71,775.8,783.39,3049.27,2026-05-13 03:00:00
1778644800000,783.4,797.98,782.58,795.3,9789.15,2026-05-13 04:00:00
1778648400000,795.26,799.45,789.51,791.61,7425.22,2026-05-13 05:00:00
1778652000000,791.61,797.84,789.58,796.06,3804.0,2026-05-13 06:00:00
1778655600000,795.8,798.96,794.37,797.55,5196.81,2026-05-13 07:00:00
1778659200000,797.68,817.89,797.37,810.26,22754.11,2026-05-13 08:00:00
1778662800000,810.26,816.85,805.73,816.41,11533.15,2026-05-13 09:00:00
1778666400000,816.4,816.61,808.94,812.06,7149.03,2026-05-13 10:00:00
1778670000000,812.05,814.24,802.9,812.12,9943.84,2026-05-13 11:00:00
1778673600000,812.0,815.85,794.28,797.24,33856.32,2026-05-13 12:00:00
1778677200000,797.3,814.9,782.73,794.53,75687.44,2026-05-13 13:00:00
1778680800000,794.56,812.38,780.31,809.6,44280.28,2026-05-13 14:00:00
1778684400000,809.65,811.42,785.33,788.95,22755.26,2026-05-13 15:00:00
1778688000000,789.07,799.0,788.2,793.05,13086.69,2026-05-13 16:00:00
1778691600000,793.19,804.52,793.09,795.56,11502.21,2026-05-13 17:00:00
1778695200000,795.46,808.55,795.03,800.33,6458.97,2026-05-13 18:00:00
1778698800000,800.38,813.68,800.37,803.81,7010.7,2026-05-13 19:00:00
1778702400000,803.78,804.41,795.5,801.02,3341.34,2026-05-13 20:00:00
1778706000000,800.96,802.75,799.65,801.62,1033.32,2026-05-13 21:00:00
1778709600000,801.56,804.21,800.15,802.58,1875.47,2026-05-13 22:00:00
1778713200000,802.51,806.43,800.73,803.2,2397.74,2026-05-13 23:00:00
1778716800000,803.29,810.35,801.56,809.65,5852.38,2026-05-14 00:00:00
1778720400000,809.65,810.52,801.2,801.49,7643.26,2026-05-14 01:00:00
1778724000000,801.58,804.4,795.26,795.76,7223.18,2026-05-14 02:00:00
1778727600000,795.7,799.13,788.55,791.95,6781.22,2026-05-14 03:00:00
1778731200000,791.97,801.23,787.73,796.36,5181.59,2026-05-14 04:00:00
1778734800000,796.29,798.94,792.91,795.55,4930.25,2026-05-14 05:00:00
