timestamp,funding_rate,datetime
1742544000000,-0.00013203,2025-03-21 08:00:00.000
1742572800000,-6.749e-05,2025-03-21 16:00:00.000
1742601600000,-0.00017532,2025-03-22 00:00:00.000
1742630400004,-4.162e-05,2025-03-22 08:00:00.004
1742659200000,-7.668e-05,2025-03-22 16:00:00.000
1742688000000,-1.529e-05,2025-03-23 00:00:00.000
1742716800000,0.0001,2025-03-23 08:00:00.000
1742745600000,-2.182e-05,2025-03-23 16:00:00.000
1742774400000,-1.775e-05,2025-03-24 00:00:00.000
1742803200000,9.627e-05,2025-03-24 08:00:00.000
1742832000000,0.0001,2025-03-24 16:00:00.000
1742860800001,0.0001,2025-03-25 00:00:00.001
1742889600000,0.0001,2025-03-25 08:00:00.000
1742918400000,0.0001,2025-03-25 16:00:00.000
1742947200000,-1.4e-06,2025-03-26 00:00:00.000
1742976000000,6.906e-05,2025-03-26 08:00:00.000
1743004800001,0.0001,2025-03-26 16:00:00.001
1743033600001,7.286e-05,2025-03-27 00:00:00.001
1743062400001,-0.00010476,2025-03-27 08:00:00.001
1743091200002,-1.68e-06,2025-03-27 16:00:00.002
1743120000001,-6.289e-05,2025-03-28 00:00:00.001
1743148800001,9.107e-05,2025-03-28 08:00:00.001
1743177600000,5.078e-05,2025-03-28 16:00:00.000
1743206400000,-7.185e-05,2025-03-29 00:00:00.000
1743235200000,9.404e-05,2025-03-29 08:00:00.000
1743264000000,0.0001,2025-03-29 16:00:00.000
1743292800000,2.3e-06,2025-03-30 00:00:00.000
1743321600000,-0.0001452,2025-03-30 08:00:00.000
1743350400000,-0.00011605,2025-03-30 16:00:00.000
1743379200000,-0.00012207,2025-03-31 00:00:00.000
1743408000000,-6.1e-06,2025-03-31 08:00:00.000
1743436800000,-4.184e-05,2025-03-31 16:00:00.000
1743465600000,-5.124e-05,2025-04-01 00:00:00.000
1743494400001,-5.778e-05,2025-04-01 08:00:00.001
1743523200000,1.504e-05,2025-04-01 16:00:00.000
1743552000001,0.0001,2025-04-02 00:00:00.001
1743580800000,8.602e-05,2025-04-02 08:00:00.000
1743609600000,4.137e-05,2025-04-02 16:00:00.000
1743638400000,-4.43e-06,2025-04-03 00:00:00.000
1743667200000,1.441e-05,2025-04-03 08:00:00.000
1743696000000,9.049e-05,2025-04-03 16:00:00.000
1743724800000,-0.00023425,2025-04-04 00:00:00.000
1743753600000,-0.00016787,2025-04-04 08:00:00.000
1743782400000,-7.4e-07,2025-04-04 16:00:00.000
1743811200000,0.0001,2025-04-05 00:00:00.000
1743840000000,0.0001,2025-04-05 08:00:00.000
1743868800000,0.0001,2025-04-05 16:00:00.000
1743897600000,-6.856e-05,2025-04-06 00:00:00.000
1743926400000,4.744e-05,2025-04-06 08:00:00.000
1743955200002,0.0001,2025-04-06 16:00:00.002
1743984000000,-6.539e-05,2025-04-07 00:00:00.000
1744012800000,-9.43e-06,2025-04-07 08:00:00.000
1744041600000,-4.568e-05,2025-04-07 16:00:00.000
1744070400000,2.1e-07,2025-04-08 00:00:00.000
1744099200000,8.2e-06,2025-04-08 08:00:00.000
1744128000000,-0.0001181,2025-04-08 16:00:00.000
1744156800000,-2.944e-05,2025-04-09 00:00:00.000
1744185600001,-9.77e-05,2025-04-09 08:00:00.001
1744214400000,9.069e-05,2025-04-09 16:00:00.000
1744243200000,0.0001,2025-04-10 00:00:00.000
1744272000000,0.0001,2025-04-10 08:00:00.000
1744300800000,7.886e-05,2025-04-10 16:00:00.000
1744329600001,0.0001,2025-04-11 00:00:00.001
1744358400000,7.073e-05,2025-04-11 08:00:00.000
1744387200000,5.062e-05,2025-04-11 16:00:00.000
1744416000000,0.0001,2025-04-12 00:00:00.000
1744444800001,0.0001,2025-04-12 08:00:00.001
1744473600000,-3.06e-06,2025-04-12 16:00:00.000
1744502400000,0.0001,2025-04-13 00:00:00.000
1744531200000,0.0001,2025-04-13 08:00:00.000
1744560000000,0.0001,2025-04-13 16:00:00.000
1744588800000,0.0001,2025-04-14 00:00:00.000
1744617600000,0.0001,2025-04-14 08:00:00.000
1744646400000,9.65e-06,2025-04-14 16:00:00.000
1744675200000,-0.00018457,2025-04-15 00:00:00.000
1744704000000,-6.028e-05,2025-04-15 08:00:00.000
1744732800001,-0.00031916,2025-04-15 16:00:00.001
1744761600000,6.978e-05,2025-04-16 00:00:00.000
1744790400000,8.136e-05,2025-04-16 08:00:00.000
1744819200000,3.696e-05,2025-04-16 16:00:00.000
1744848000001,0.0001,2025-04-17 00:00:00.001
1744876800000,0.0001,2025-04-17 08:00:00.000
1744905600001,7.706e-05,2025-04-17 16:00:00.001
1744934400000,0.0001,2025-04-18 00:00:00.000
1744963200000,-0.00011584,2025-04-18 08:00:00.000
1744992000000,-1.561e-05,2025-04-18 16:00:00.000
1745020800000,0.0001,2025-04-19 00:00:00.000
1745049600000,0.0001,2025-04-19 08:00:00.000
1745078400000,0.0001,2025-04-19 16:00:00.000
1745107200000,0.0001,2025-04-20 00:00:00.000
1745136000000,0.0001,2025-04-20 08:00:00.000
1745164800000,0.0001,2025-04-20 16:00:00.000
1745193600000,0.0001,2025-04-21 00:00:00.000
1745222400005,0.0001,2025-04-21 08:00:00.005
1745251200003,-4.01e-06,2025-04-21 16:00:00.003
1745280000008,0.0001,2025-04-22 00:00:00.008
1745308800000,4.681e-05,2025-04-22 08:00:00.000
1745337600000,0.0001,2025-04-22 16:00:00.000
1745366400000,0.0001,2025-04-23 00:00:00.000
1745395200002,0.0001,2025-04-23 08:00:00.002
1745424000000,0.0001,2025-04-23 16:00:00.000
1745452800000,0.0001,2025-04-24 00:00:00.000
1745481600001,0.0001,2025-04-24 08:00:00.001
1745510400001,0.0001,2025-04-24 16:00:00.001
1745539200007,9.893e-05,2025-04-25 00:00:00.007
1745568000002,9.263e-05,2025-04-25 08:00:00.002
1745596800003,-1.584e-05,2025-04-25 16:00:00.003
1745625600002,0.0001,2025-04-26 00:00:00.002
1745654400000,9.698e-05,2025-04-26 08:00:00.000
1745683200002,0.0001,2025-04-26 16:00:00.002
1745712000001,-0.0003326,2025-04-27 00:00:00.001
1745740800000,3.326e-05,2025-04-27 08:00:00.000
1745769600000,0.0001,2025-04-27 16:00:00.000
1745798400001,-9.104e-05,2025-04-28 00:00:00.001
1745827200003,-0.00021235,2025-04-28 08:00:00.003
1745856000005,-0.00011498,2025-04-28 16:00:00.005
1745884800000,7.478e-05,2025-04-29 00:00:00.000
1745913600000,6.979e-05,2025-04-29 08:00:00.000
1745942400010,0.0001,2025-04-29 16:00:00.010
1745971200001,0.0001,2025-04-30 00:00:00.001
1746000000000,-0.00012036,2025-04-30 08:00:00.000
1746028800003,-2.431e-05,2025-04-30 16:00:00.003
1746057600000,6.965e-05,2025-05-01 00:00:00.000
1746086400000,0.0001,2025-05-01 08:00:00.000
1746115200001,0.0001,2025-05-01 16:00:00.001
1746144000000,-4.237e-05,2025-05-02 00:00:00.000
1746172800000,-8.282e-05,2025-05-02 08:00:00.000
1746201600003,2.464e-05,2025-05-02 16:00:00.003
1746230400000,1.344e-05,2025-05-03 00:00:00.000
1746259200000,0.0001,2025-05-03 08:00:00.000
1746288000000,9.8e-06,2025-05-03 16:00:00.000
